21;3.500784;25574.17;103925
22;3.500784;27619.70;104509
23;3.500784;21211.16;101304
24;3.500784;17390.04;99905
25;3.500784;25062.29;102207
26;3.500784;18413.80;100672
27;3.500784;27619.70;103997
28;3.500784;27619.70;104509
29;3.500784;17899.92;101183
30;3.500784;17901.92;99649
31;3.500784;19435.57;99393
0;4.000874;29154.75;112246
1;4.000874;27109.12;113206
2;4.000874;17390.87;113206
3;4.000874;29156.75;115764
4;4.000874;25063.49;113973
5;4.000874;29156.75;115764
6;4.000874;27109.12;113206
7;4.000874;25063.49;113940
8;4.000874;18924.59;112369
9;4.000874;22180.01;113299
10;4.000874;19436.50;113717
11;4.000874;18414.69;111175
12;4.000874;19438.50;110904
13;4.000874;28642.84;115252
14;4.000874;26087.30;113206
15;4.000874;27109.12;113206
16;4.000874;21840.07;113206
17;4.000874;23325.80;112848
18;4.000874;27109.12;113206
19;4.000874;26439.24;114405
20;4.000874;18924.59;111671
21;4.000874;16878.96;112366
22;4.000874;17390.87;113206
23;4.000874;23799.72;113206
24;4.000874;25063.49;112439
25;4.000874;18924.59;111671
26;4.000874;26597.21;113973
27;4.000874;19436.50;113717
28;4.000874;17390.87;113206
29;4.000874;29156.75;115764
30;4.000874;27109.12;113206
31;4.000874;28642.84;113717
0;4.500993;27107.55;125803
1;4.500993;27107.55;126763
2;4.500993;27107.55;126763
3;4.500993;18923.50;125228
4;4.500993;25573.91;126763
5;4.500993;18923.50;125228
6;4.500993;27107.55;126763
7;4.500993;19435.37;123660
8;4.500993;28129.31;126437
9;4.500993;24876.08;125740
10;4.500993;28643.18;128042
11;4.500993;28129.31;125243
12;4.500993;28641.18;125228
13;4.500993;18923.50;124716
14;4.500993;27107.55;126763
15;4.500993;27107.55;126763
16;4.500993;27107.55;126763
17;4.500993;24754.11;125228
18;4.500993;27107.55;126763
19;4.500993;21640.85;125228
20;4.500993;28641.18;125995
21;4.500993;25573.91;125156
22;4.500993;27107.55;126763
23;4.500993;27107.55;126763
24;4.500993;25571.91;125228
25;4.500993;29664.94;126507
26;4.500993;17901.74;122926
27;4.500993;18925.50;123182
28;4.500993;27107.55;126763
29;4.500993;18923.50;125228
30;4.500993;27107.55;126763
31;4.500993;18925.50;123182
0;5.001111;18413.65;135012
1;5.001111;19435.41;136483
2;5.001111;19435.41;136483
3;5.001111;19435.41;134948
4;5.001111;20755.10;137143
5;5.001111;19435.41;134948
6;5.001111;19435.41;136483
7;5.001111;30176.88;138752
8;5.001111;18413.65;135646
9;5.001111;16366.14;133925
10;5.001111;20457.17;138273
11;5.001111;18413.65;134452
12;5.001111;19435.41;134948
13;5.001111;29155.12;139297
14;5.001111;19435.41;136483
15;5.001111;19435.41;136483
16;5.001111;19435.41;136483
17;5.001111;19435.41;134948
18;5.001111;19435.41;136483
19;5.001111;20459.17;135460
20;5.001111;19437.41;135716
21;5.001111;27107.60;138713
22;5.001111;19435.41;136483
23;5.001111;19435.41;136483
24;5.001111;17901.78;134181
25;5.001111;18413.65;135716
26;5.001111;27107.60;136483
27;5.001111;29153.12;137762
28;5.001111;19435.41;136483
29;5.001111;19435.41;134948
30;5.001111;19435.41;136483
31;5.001111;29153.12;137762
0;5.505255;27906.71;149081
1;5.505255;18772.41;145947
2;5.505255;28412.52;150807
3;5.505255;28414.50;149273
4;5.505255;24060.59;149273
5;5.505255;28414.50;149273
6;5.505255;28412.52;150807
7;5.505255;16237.42;146938
8;5.505255;27906.71;149715
9;5.505255;25875.54;146970
10;5.505255;17758.81;147226
11;5.505255;27904.73;148520
12;5.505255;28414.50;149273
13;5.505255;18772.41;148761
14;5.505255;28412.52;150807
15;5.505255;18772.41;145947
16;5.505255;28412.52;150807
17;5.505255;28414.50;149273
18;5.505255;28412.52;150807
19;5.505255;27398.92;149273
20;5.505255;28412.52;150040
21;5.505255;24861.94;151247
22;5.505255;18772.41;145947
23;5.505255;28412.52;150807
24;5.505255;25369.74;146971
25;5.505255;28412.52;150040
26;5.505255;26891.13;150040
27;5.505255;19788.00;147738
28;5.505255;28412.52;150807
29;5.505255;28414.50;149273
30;5.505255;18772.41;145947
31;5.505255;18772.41;147226
0;6.005368;18411.84;158289
1;6.005368;28643.53;160272
2;6.005368;18925.72;160272
3;6.005368;18923.72;158737
4;6.005368;22450.93;160501
5;6.005368;18923.72;158737
6;6.005368;18925.72;160272
7;6.005368;26084.10;159983
8;6.005368;18411.84;158923
9;6.005368;28131.64;161039
10;6.005368;28643.53;161551
11;6.005368;18413.84;157729
12;6.005368;18923.72;158737
13;6.005368;28641.53;163085
14;6.005368;18925.72;160272
15;6.005368;28643.53;160272
16;6.005368;18925.72;160272
17;6.005368;18923.72;158737
18;6.005368;18925.72;160272
19;6.005368;18923.72;158737
20;6.005368;19435.61;159760
21;6.005368;17390.07;159944
22;6.005368;28643.53;160272
23;6.005368;18925.72;160272
24;6.005368;26084.10;160016
25;6.005368;19435.61;159760
26;6.005368;19435.61;159760
27;6.005368;27619.76;161551
28;6.005368;18925.72;160272
29;6.005368;18923.72;158737
30;6.005368;28643.53;160272
31;6.005368;23248.75;158853
0;6.506301;28085.59;172358
1;6.506301;19403.79;169992
2;6.506301;19403.79;169992
3;6.506301;29105.69;173317
4;6.506301;22010.93;171527
5;6.506301;29105.69;173317
6;6.506301;19403.79;169992
7;6.506301;27063.50;173540
8;6.506301;28085.59;172992
9;6.506301;16339.51;169224
10;6.506301;19403.79;171271
11;6.506301;28085.59;171798
12;6.506301;29105.69;173317
13;6.506301;19403.79;172805
14;6.506301;19403.79;169992
15;6.506301;19403.79;169992
16;6.506301;20934.94;170759
17;6.506301;29105.69;173317
18;6.506301;19403.79;169992
19;6.506301;29105.69;173317
20;6.506301;18892.75;169224
21;6.506301;27063.50;173501
22;6.506301;19403.79;169992
23;6.506301;19403.79;169992
24;6.506301;26043.40;173062
25;6.506301;18892.75;169224
26;6.506301;18892.75;169224
27;6.506301;20423.89;171782
28;6.506301;27706.30;174151
29;6.506301;29105.69;173317
30;6.506301;19403.79;169992
31;6.506301;24789.74;171271
0;7.006416;19947.41;182334
1;7.006416;18923.65;179456
2;7.006416;29665.18;184828
3;7.006416;18923.65;182781
4;7.006416;25572.12;184316
5;7.006416;19947.41;183293
6;7.006416;28641.41;184316
7;7.006416;18413.76;182749
8;7.006416;19435.53;182712
9;7.006416;28643.41;183549
10;7.006416;28641.41;185595
11;7.006416;18923.65;181262
12;7.006416;18923.65;182781
13;7.006416;18925.65;182270
14;7.006416;28641.41;184316
15;7.006416;28641.41;184316
16;7.006416;27107.77;184316
17;7.006416;19947.41;183293
18;7.006416;28641.41;184316
19;7.006416;19947.41;183293
20;7.006416;29665.18;184060
21;7.006416;18411.77;182709
22;7.006416;28641.41;184316
23;7.006416;28641.41;184316
24;7.006416;16366.24;181247
25;7.006416;29665.18;184060
26;7.006416;28643.41;183549
27;7.006416;27619.65;185595
28;7.006416;20325.33;184316
29;7.006416;18923.65;182781
30;7.006416;28641.41;184316
31;7.006416;18923.65;180735
0;7.506515;22585.53;193629
1;7.506515;30178.02;194548
2;7.506515;18412.35;194036
3;7.506515;28644.33;197106
4;7.506515;18926.25;193781
5;7.506515;19436.15;193013
6;7.506515;19436.15;194036
7;7.506515;28130.43;196817
8;7.506515;27108.63;196269
9;7.506515;18924.25;193013
10;7.506515;19436.15;195315
11;7.506515;27620.53;195075
12;7.506515;19438.15;192502
13;7.506515;30178.02;197362
14;7.506515;19436.15;194036
15;7.506515;19436.15;194036
16;7.506515;19436.15;194036
17;7.506515;18414.35;192502
18;7.506515;20459.95;194548
19;7.506515;18414.35;192502
20;7.506515;18414.35;193269
21;7.506515;28132.43;196778
22;7.506515;19436.15;194036
23;7.506515;19436.15;194036
24;7.506515;28132.43;195316
25;7.506515;18414.35;193269
26;7.506515;19436.15;193269
27;7.506515;20459.95;195827
28;7.506515;19436.15;194036
29;7.506515;28644.33;197106
30;7.506515;19436.15;194036
31;7.506515;29154.23;195315
0;8.006635;22934.50;205099
1;8.006635;17901.70;203501
2;8.006635;29155.00;208617
3;8.006635;19435.34;206826
4;8.006635;28129.25;207849
5;8.006635;27619.37;206826
6;8.006635;18925.46;203501
7;8.006635;18413.58;206026
8;8.006635;18923.46;205733
9;8.006635;29153.00;207593
10;8.006635;28643.13;209640
11;8.006635;18923.46;204539
12;8.006635;28641.13;206826
13;8.006635;18923.46;206826
14;8.006635;29155.00;208617
15;8.006635;22510.60;205294
16;8.006635;29155.00;208617
17;8.006635;28641.13;206826
18;8.006635;28131.25;208617
19;8.006635;28641.13;206826
20;8.006635;28641.13;207593
21;8.006635;18411.58;205986
22;8.006635;19947.21;204012
23;8.006635;29155.00;208617
24;8.006635;18411.58;204524
25;8.006635;28641.13;207593
26;8.006635;28641.13;207593
27;8.006635;17901.70;204780
28;8.006635;29155.00;208617
29;8.006635;19435.34;206826
30;8.006635;29155.00;208617
31;8.006635;19947.21;205291
0;8.506755;27077.50;218641
1;8.506755;28641.13;217825
2;8.506755;18411.58;217825
3;8.506755;18923.46;216290
4;8.506755;18413.58;217058
5;8.506755;18923.46;216290
6;8.506755;28641.13;217825
7;8.506755;28129.25;220094
8;8.506755;27619.37;219546
9;8.506755;19947.21;217569
10;8.506755;18923.46;219104
11;8.506755;29153.00;219119
12;8.506755;18923.46;216290
13;8.506755;26575.62;220117
14;8.506755;18411.58;217825
15;8.506755;25055.99;217825
16;8.506755;18411.58;217825
17;8.506755;18923.46;216290
18;8.506755;18411.58;217825
19;8.506755;18923.46;216290
20;8.506755;19435.34;217313
21;8.506755;28131.25;220055
22;8.506755;29153.00;218592
23;8.506755;18411.58;217825
24;8.506755;28131.25;218593
25;8.506755;19435.34;217313
26;8.506755;19435.34;217313
27;8.506755;28641.13;219104
28;8.506755;18411.58;217825
29;8.506755;18923.46;216290
30;8.506755;18411.58;217825
31;8.506755;27619.37;219104
0;9.006866;19465.68;228376
1;9.006866;18413.91;227034
2;9.006866;29153.53;232405
3;9.006866;28131.75;230359
4;9.006866;28129.76;231126
5;9.006866;28131.75;230359
6;9.006866;18413.91;227034
7;9.006866;18925.80;229559
8;9.006866;18923.80;229010
9;9.006866;18413.91;226778
10;9.006866;18413.91;228313
11;9.006866;17390.14;227816
12;9.006866;28131.75;230359
13;9.006866;20479.45;230359
14;9.006866;20701.40;228178
15;9.006866;20453.46;228054
16;9.006866;18413.91;227034
17;9.006866;27695.85;230141
18;9.006866;27195.96;231426
19;9.006866;28131.75;230359
20;9.006866;28713.63;231673
21;9.006866;18923.80;229519
22;9.006866;16880.25;227034
23;9.006866;27687.85;231672
24;9.006866;19947.57;228569
25;9.006866;20151.53;227391
26;9.006866;18925.80;226778
27;9.006866;18413.91;228313
28;9.006866;28131.75;231894
29;9.006866;28131.75;230359
30;9.006866;22604.98;229130
31;9.006866;18413.91;228313
0;9.506983;18413.69;237585
1;9.506983;28641.30;241358
2;9.506983;17901.81;241358
3;9.506983;18923.57;239823
4;9.506983;18413.69;240335
5;9.506983;18923.57;239823
6;9.506983;29665.06;241870
7;9.506983;18411.69;238767
8;9.506983;18413.69;238219
9;9.506983;28641.30;241102
10;9.506983;29665.06;243149
11;9.506983;28131.42;241885
12;9.506983;18923.57;239823
13;9.506983;17901.81;239312
14;9.506983;27377.59;241870
15;9.506983;26601.78;241358
16;9.506983;28641.30;241358
17;9.506983;19359.47;239823
18;9.506983;19859.35;241358
19;9.506983;19947.33;240335
20;9.506983;18853.59;241102
21;9.506983;27619.54;243332
22;9.506983;28641.30;241358
23;9.506983;20391.23;241870
24;9.506983;26595.78;241870
25;9.506983;28439.35;241614
26;9.506983;29665.06;241614
27;9.506983;29665.06;243149
28;9.506983;18923.57;241358
29;9.506983;18923.57;239823
30;9.506983;25474.04;241870
31;9.506983;18923.57;237777
0;10.007091;28131.92;251654
1;10.007091;19435.80;251078
2;10.007091;22879.06;252800
3;10.007091;25574.48;252613
4;10.007091;28129.92;254403
5;10.007091;25574.48;252613
6;10.007091;18412.02;251078
7;10.007091;28131.92;252836
8;10.007091;28131.92;252288
9;10.007091;19947.69;251078
10;10.007091;18412.02;252357
11;10.007091;18412.02;251093
12;10.007091;25574.48;252613
13;10.007091;29153.70;253892
14;10.007091;18412.02;251078
15;10.007091;19435.80;251078
16;10.007091;20459.58;251590
17;10.007091;25574.48;252613
18;10.007091;20459.58;251590
19;10.007091;24550.70;252613
20;10.007091;19435.80;250822
21;10.007091;18923.91;252796
22;10.007091;19435.80;251078
23;10.007091;18412.02;251078
24;10.007091;18923.91;251334
25;10.007091;19947.69;251590
26;10.007091;18412.02;250822
27;10.007091;18412.02;252357
28;10.007091;28641.81;255682
29;10.007091;25574.48;252613
30;10.007091;19435.80;251590
31;10.007091;29153.70;252357
0;10.507210;0.00;251654
1;10.507210;0.00;251078
2;10.507210;0.00;252800
3;10.507210;0.00;252613
4;10.507210;0.00;254403
5;10.507210;0.00;252613
6;10.507210;0.00;251078
7;10.507210;0.00;252836
8;10.507210;0.00;252288
9;10.507210;0.00;251078
10;10.507210;0.00;252357
11;10.507210;0.00;251093
12;10.507210;0.00;252613
13;10.507210;0.00;253892
14;10.507210;0.00;251078
15;10.507210;0.00;251078
16;10.507210;0.00;251590
17;10.507210;0.00;252613
18;10.507210;0.00;251590
19;10.507210;0.00;252613
20;10.507210;0.00;250822
21;10.507210;0.00;252796
22;10.507210;0.00;251078
23;10.507210;0.00;251078
24;10.507210;0.00;251334
25;10.507210;0.00;251590
26;10.507210;0.00;250822
27;10.507210;0.00;252357
28;10.507210;0.00;255682
29;10.507210;0.00;252613
30;10.507210;0.00;251590
31;10.507210;0.00;252357
0;10.507263;0.00;251654
1;10.507263;0.00;251078
2;10.507263;0.00;252800
3;10.507263;0.00;252613
4;10.507263;0.00;254403
5;10.507263;0.00;252613
6;10.507263;0.00;251078
7;10.507263;0.00;252836
8;10.507263;0.00;252288
9;10.507263;0.00;251078
10;10.507263;0.00;252357
11;10.507263;0.00;251093
12;10.507263;0.00;252613
13;10.507263;0.00;253892
14;10.507263;0.00;251078
15;10.507263;0.00;251078
16;10.507263;0.00;251590
17;10.507263;0.00;252613
18;10.507263;0.00;251590
19;10.507263;0.00;252613
20;10.507263;0.00;250822
21;10.507263;0.00;252796
22;10.507263;0.00;251078
23;10.507263;0.00;251078
24;10.507263;0.00;251334
25;10.507263;0.00;251590
26;10.507263;0.00;250822
27;10.507263;0.00;252357
28;10.507263;0.00;255682
29;10.507263;0.00;252613
30;10.507263;0.00;251590
31;10.507263;0.00;252357
average rate = 767759.49 msg/sec, count=8067077, time=10.5073, (average) msg size=256, bandwidth=191939.87 kB/sec
ThreadId;Time;Rate;Count
